SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500039,BANCO PROD. ,B ,Q,237.05,238.7,231.5,232.9,232.9,234.85,763,48336,11388404,,bse,2017-04-25
500040,CENTURY TEXT,A ,Q,1149.8,1154,1136.5,1142.8,1142,1145.75,2996,89618,102551287,,bse,2017-04-25
500041,BANNARI AMAN,B ,Q,2045,2045,2045,2045,2045,2040.5,2,200,409e3,,bse,2017-04-25
500042,BASF INDIA  ,B ,Q,1303.7,1310.3,1288,1297.8,1291.45,1301.05,446,3644,4737895,,bse,2017-04-25
500043,BATA INDIA  ,A ,Q,581,584.9,577.9,579.65,580.05,581.55,839,22562,13095789,,bse,2017-04-25
500048,BEML LTD    ,A ,Q,1383,1390.4,1372.75,1384.5,1385.4,1383.05,1711,33908,46914558,,bse,2017-04-25
500049,BHARAT ELECT,A ,Q,183,183.5,179.65,180.35,180.35,182.05,2980,275363,49854568,,bse,2017-04-25
500052,BHANSALI ENG,B ,Q,41,42.15,40.05,41.25,41.25,40.15,2938,949761,39225112,,bse,2017-04-25
500055,BHUSH STEEL ,B ,Q,75.7,77,74.1,74.95,74.85,74.9,1318,165466,12474919,,bse,2017-04-25
500058,BIHAR SPONGE,XT,Q,2.6,2.67,2.6,2.6,2.6,2.64,30,21590,56416,,bse,2017-04-25
500059,BINANI IND. ,B ,Q,91,91.4,89.4,89.45,89.75,90.5,160,11110,1002668,,bse,2017-04-25
500060,BIRLACABLE  ,B ,Q,47.25,48.8,47,47.2,47.2,48,91,11776,561594,,bse,2017-04-25
500067,BLUE STAR   ,B ,Q,683.65,688.95,675.3,677.15,678.05,684.4,221,3863,2626175,,bse,2017-04-25
500068,DISA INDIA  ,XC,Q,5200,5200,5100,5100,5100,5139,7,31,159962,,bse,2017-04-25
500069,BNK CAPITAL ,XD,Q,71.05,72.8,71.05,72.8,72.8,69.35,64,4936,357643,,bse,2017-04-25
500074,BPL LTD.    ,B ,Q,78.2,80.8,77.8,79.2,79.3,77.75,1154,163219,12981131,,bse,2017-04-25
500078,CAMPH.& ALL ,XC,Q,810,815,800,801.05,801.05,816.4,54,3365,2710364,,bse,2017-04-25
500083,CENTURY EXT ,B ,Q,6.75,6.75,6.64,6.75,6.75,6.98,51,22895,152298,,bse,2017-04-25
500084,CESC LTD.   ,A ,Q,912,939.7,912,928.4,928.4,913.65,2475,61825,57496914,,bse,2017-04-25
500085,CHAMBAL FERT,B ,Q,96.1,97.1,93.85,95.95,95.95,96,1439,193634,18472062,,bse,2017-04-25
500086,EXIDE IND.  ,A ,Q,237.95,238.95,234.5,235.3,235.3,235.75,2321,170330,40261920,,bse,2017-04-25
500087,CIPLA LTD.  ,A ,Q,557,560.95,550,552.85,552.85,556.1,1285,51480,28599217,,bse,2017-04-25
500089,DIC INDIA   ,B ,Q,491.1,515,491.1,511.95,510,503.5,44,1195,607868,,bse,2017-04-25
500092,CRISIL LTD  ,A ,Q,1905.5,1923.15,1894,1910.5,1918.6,1911.05,328,3009,5739376,,bse,2017-04-25
500093,CGPOWER     ,A ,Q,79.7,80.2,79,79.5,79.6,79.8,792,218802,17404643,,bse,2017-04-25
500096,DABUR (I)   ,A ,Q,293.35,295.95,291.85,293.6,293.6,292.75,885,47316,13902255,,bse,2017-04-25
500097,DALMIASUG   ,B ,Q,181.15,184,175.9,178.1,178.1,181,1027,91631,16382703,,bse,2017-04-25
500101,ARVIND Ltd  ,A ,Q,405,410.8,401.9,408.4,408.4,402.9,2825,229141,93411004,,bse,2017-04-25
500102,BALARPUR IND,B ,Q,20,20.1,19.35,19.4,19.4,19.75,1019,749463,14671466,,bse,2017-04-25
500103,BHEL        ,A ,Q,176.8,182.65,176.1,177.85,177.85,176.2,9259,1173579,210934389,,bse,2017-04-25
500104,HIND.PETRO  ,A ,Q,558,568.95,556.65,561.25,561.25,556.35,3325,172323,97058811,,bse,2017-04-25
500106,IFCI LTD    ,A ,Q,29.8,30,29.5,29.75,29.75,29.8,859,536415,15982375,,bse,2017-04-25
500108,MAHA.TELE   ,B ,Q,27.5,27.5,26.25,26.4,26.4,27.15,1536,952580,25347189,,bse,2017-04-25
500109,MRPL        ,A ,Q,130.75,131,127.6,128.15,128.15,127,2756,350898,45296874,,bse,2017-04-25
500110,CHENNAI PET.,B ,Q,378.1,388.75,377.7,380.9,380.9,369.75,3093,92438,35267866,,bse,2017-04-25
500111,REL.CAP.    ,A ,Q,619.8,639,619.5,629.95,629.95,612.7,12372,884093,557778666,,bse,2017-04-25
500112,STATE BANK  ,A ,Q,287.9,288.6,285.05,286,286,285.55,8826,650865,186483554,,bse,2017-04-25
500113,STEEL AUTH. ,A ,Q,60.7,61,60.3,60.55,60.55,60.3,1156,320300,19411992,,bse,2017-04-25
500114,TITAN       ,A ,Q,483,485.15,477.45,482.9,482.9,481.75,1243,44454,21418728,,bse,2017-04-25
500116,IDBI BANK L ,A ,Q,74.1,74.5,73.8,74.1,74.1,73.9,1162,282344,20921466,,bse,2017-04-25
500117,DCW LTD.    ,B ,Q,37.9,38.35,37.3,37.6,37.6,37.5,1591,597062,22613353,,bse,2017-04-25
500119,DHAMPUR SUGA,B ,Q,241.95,250.7,238.1,247.4,247,240.8,2604,170694,42082071,,bse,2017-04-25
500120,DIAMINES&CHM,XD,Q,78,78,69,72.3,72.2,70.3,140,24494,1736280,,bse,2017-04-25
500123,ELANTAS     ,B ,Q,1930,2106,1925,2044.5,2021.1,1923.3,747,6730,13812822,,bse,2017-04-25
500124,DR.REDDY'S  ,A ,Q,2615,2651,2615,2645.7,2645.7,2608.35,879,13341,35126912,,bse,2017-04-25
500125,E.I.D.PAR   ,A ,Q,296.75,309.8,295,307.9,307.9,295.4,1911,101231,30833383,,bse,2017-04-25
500126,MERCK LTD   ,B ,Q,1110,1120,1083,1088,1088,1100.45,383,4850,5297214,,bse,2017-04-25
500128,ELEC.CASTING,B ,Q,38.25,38.8,37.6,37.75,37.75,38.2,440,133832,5078463,,bse,2017-04-25
500132,EMPEE SUGARS,XD,Q,6.75,6.75,6.6,6.64,6.67,6.75,24,9587,63829,,bse,2017-04-25
500133,ESAB INDIA  ,B ,Q,645,649,636,637.65,636,638.7,27,737,471878,,bse,2017-04-25
500135,ESSEL PROP  ,B ,Q,240.7,254.55,240.7,253.15,253.15,240.7,607,28647,7213365,,bse,2017-04-25
500136,ESTER INDUS.,B ,Q,45.25,46.15,45.05,45.35,45.35,45.1,221,24497,1117364,,bse,2017-04-25
500139,FEDDER.LLYOD,B ,Q,82.95,88.4,82.45,84.75,84.8,81.75,1563,184085,15831179,,bse,2017-04-25
500141,FERRO ALLOYS,XT,Q,10.7,11,10.42,10.83,11,10.67,145,58862,627888,,bse,2017-04-25
500142,FGP LTD.    ,XT,Q,2.27,2.27,2.27,2.27,2.27,2.17,3,405,919,,bse,2017-04-25
500144,FINOL. CABLE,A ,Q,539.95,539.95,535,538.2,538.95,530.65,150,2094,1125585,,bse,2017-04-25
500147,CMI FPE     ,XT,Q,580,590,571.5,587.75,577.55,575.15,23,486,281829,,bse,2017-04-25
500148,UFLEX LTD   ,B ,Q,321.95,329.4,319.85,321.45,321.45,318.75,1564,58745,19101235,,bse,2017-04-25
500150,FOSECO INDIA,B ,Q,1381.05,1410,1381,1395.7,1395.7,1370.85,50,1096,1528843,,bse,2017-04-25
500151,GOLDEN TOB  ,T ,Q,71.7,72.15,70.5,71.15,70.75,68.75,71,14601,1045898,,bse,2017-04-25
500153,GANESH BENZO,XC,Q,44.55,45.8,43.05,43.5,43.5,44.7,379,131302,5821414,,bse,2017-04-25
500155,GARDEN SILK ,B ,Q,35.85,36.2,34.9,35.3,35.3,35.3,287,47567,1702846,,bse,2017-04-25
500159,METROGLOBL  ,XC,Q,89.15,90,86.35,87.15,87.15,89.4,68,6225,548455,,bse,2017-04-25
500160,GTL LTD.    ,B ,Q,17.55,17.75,17.25,17.35,17.25,17.5,197,43834,764320,,bse,2017-04-25
500162,PARRYSUGR   ,B ,Q,67.8,69.5,66.1,66.85,66.35,68.1,76,4421,301090,,bse,2017-04-25
500163,GODFREY PH  ,B ,Q,1164.85,1223.95,1157.4,1211.25,1211.25,1157.3,3415,59862,71723e3,,bse,2017-04-25
500164,GODREJ IND  ,A ,Q,520.4,539,517.85,537.45,535.6,520.25,1460,40205,21358615,,bse,2017-04-25
500165,KANSAI NERO ,A ,Q,386,386.3,382,383,382,382.9,416,9942,3822182,,bse,2017-04-25
500166,GOODRICKE   ,XC,Q,278.8,281,274.1,276.75,276.75,273.9,228,14704,4078662,,bse,2017-04-25
500168,GOODYEAR (I),B ,Q,912.5,944.65,892,916.9,916.9,899.4,3482,66559,61143721,,bse,2017-04-25
500170,GTN INDUS   ,B ,Q,21.65,22.5,21.35,22.45,22.45,21.6,18,4857,106567,,bse,2017-04-25
500171,GHCL LTD    ,B ,Q,263.5,264.4,260,262,262,261.5,621,22172,5804009,,bse,2017-04-25
500173,GUJ.FLOURO  ,B ,Q,716.75,727,709.2,712.6,712.6,710,773,11495,8254223,,bse,2017-04-25
500174,GUJ.LEASE   ,T ,Q,2.71,2.71,2.71,2.71,2.71,2.85,2,412,1116,,bse,2017-04-25
500179,HCL INFOSYS ,B ,Q,59.45,59.9,58.2,58.4,58.4,59.45,1621,448145,26385673,,bse,2017-04-25
500180,HDFC BANK   ,A ,Q,1535,1545,1530.1,1536.2,1531.5,1532.75,8901,260696,401029669,,bse,2017-04-25
500182,HEROMOTOCO  ,A ,Q,3204.55,3315,3203.25,3305.7,3298.6,3204.55,2321,24096,78836468,,bse,2017-04-25
500183,HIMACHAL FUT,B ,Q,16,16.66,15.58,16.46,16.46,16.08,3116,2998879,48650725,,bse,2017-04-25
500184,HSCL        ,B ,Q,53.8,56.4,53.5,55.7,55.7,53.3,2212,570046,31252174,,bse,2017-04-25
500185,HIND.CONSTN.,A ,Q,46.5,48,46.5,47.3,47.3,45.8,9895,3805081,179995902,,bse,2017-04-25
500186,HIND.OIL EXP,B ,Q,83.7,86.35,82.9,83.9,83.9,82.85,2025,328139,27722997,,bse,2017-04-25
500187,HSIL        ,B ,Q,346,348.6,344.35,346.45,347,346.85,179,5647,1956330,,bse,2017-04-25
500188,HINDUS.ZI   ,A ,Q,276,276,270.65,272.55,272.55,275.2,2292,200775,54672866,,bse,2017-04-25
500189,HINDUJA VENT,B ,Q,517.85,518,507.1,513.8,512.55,511.5,37,994,510530,,bse,2017-04-25
500191,HMT LTD.    ,Z ,Q,41,42.5,41,42.1,42.1,40.8,189,30226,1260437,,bse,2017-04-25
500192,PRAG BOSIMI ,XT,Q,4.35,4.59,4.25,4.52,4.52,4.38,33,25202,113055,,bse,2017-04-25
500193,HOTEL LEELA.,B ,Q,22.1,23.7,22.1,22.95,22.75,22.65,1605,549156,12627264,,bse,2017-04-25
500199,I.G.PETRO   ,B ,Q,382,387.6,381,386.15,385.05,380.75,206,8594,3305406,,bse,2017-04-25
500201,IND.GLYCOLS ,B ,Q,175.45,175.5,171,171.55,171,173.5,447,26095,4509579,,bse,2017-04-25
500202,IND.LEAS.DEV,XT,Q,6.66,6.66,6.66,6.66,6.66,6.66,2,390,2597,,bse,2017-04-25
500206,MARGO FIN   ,XT,Q,11.85,11.85,11.85,11.85,11.85,12.45,2,175,2073,,bse,2017-04-25
500207,INDO RAMA   ,B ,Q,40.35,42.6,40,41,40.8,39.95,1366,213056,8862825,,bse,2017-04-25
500209,INFOSYS LTD ,A ,Q,929.8,933,920.5,929,929,926.05,4646,161916,150397240,,bse,2017-04-25
500210,INGERSOLL   ,B ,Q,859.05,915.95,859.05,901.55,898,856.45,1743,24270,21765168,,bse,2017-04-25
500211,INSILCO LTD.,XT,Q,29.9,30,28.8,29.5,29.5,29.7,79,18902,555714,,bse,2017-04-25
500212,INTEG.FIN.SE,XT,Q,31.2,31.95,31.2,31.95,31.95,30.45,6,500,15903,,bse,2017-04-25
500213,INTER.TRAVEL,XC,Q,233.05,239.9,230.4,231.35,231.35,230.4,573,56687,13277537,,bse,2017-04-25
500214,ION EXCHANGE,XT,Q,411.05,418.9,404.4,405.15,405.15,411.05,95,3843,1575690,,bse,2017-04-25
500215,AGRO TECH FO,B ,Q,527.5,547.3,527,539.1,537,530,194,1723,925464,,bse,2017-04-25
500219,JAIN IRRIG  ,A ,Q,112.7,119.8,112.6,116.3,116.3,111,8926,1997324,234296416,,bse,2017-04-25
500220,JASCH INDUST,XD,Q,79,81.75,78.1,80.95,80.25,80.5,34,3931,314586,,bse,2017-04-25
500223,JCT LTD     ,XC,Q,5.1,5.2,4.98,5.01,5.01,5.08,346,233502,1182400,,bse,2017-04-25
500227,JINDAL POLYF,B ,Q,426.8,445.4,424,439.65,439.65,420.6,2201,81181,35565683,,bse,2017-04-25
500228,JSWSL       ,A ,Q,194.95,196.25,192.5,194.6,194.6,192.55,3130,520588,101312881,,bse,2017-04-25
500231,UMANG DAIR  ,B ,Q,89,89,86,87.35,87.2,86.75,178,16272,1425759,,bse,2017-04-25
500233,KAJARIA CER.,A ,Q,660.5,670,653.35,662.55,662.55,663.2,966,16234,10731198,,bse,2017-04-25
500234,KAKATIYA CEM,B ,Q,422,434,405,412.15,412.15,403.6,5472,161003,67599820,,bse,2017-04-25
500235,KALYANI STEL,B ,Q,368,374.25,365.7,367.15,367.15,364.8,722,29523,10922183,,bse,2017-04-25
500238,WHIRLPOOL   ,B ,Q,1210,1238,1199,1234.05,1224,1204.7,401,3803,4659517,,bse,2017-04-25
500239,KG DENIM    ,XC,Q,99.5,99.9,98.15,99.2,98.3,99.15,54,6153,609680,,bse,2017-04-25
500240,KINETIC ENG.,XC,Q,83,83,81,81.65,82,82.8,88,7164,586764,,bse,2017-04-25
500241,KIRL.BROS.  ,B ,Q,294,295,283.05,286.75,286.75,291.2,754,9208,2645159,,bse,2017-04-25
500243,KIRL INDUS  ,B ,Q,1288.9,1331.4,1272,1317.8,1301,1272.95,226,601,783068,,bse,2017-04-25
500245,KIRL.FERROUS,B ,Q,105.9,106.65,102.8,103.3,103.3,105.25,441,125374,13141819,,bse,2017-04-25
500246,ENVAIN ELECT,XD,Q,33,33,33,33,33,33,3,1550,51150,,bse,2017-04-25
500247,KOTAK MAH.BK,A ,Q,900,903.85,884.9,898.2,898.2,893,1876,498501,446187830,,bse,2017-04-25
500249,KSB PUMPS   ,B ,Q,715,726.5,712.5,721.7,725.45,709.35,45,646,465116,,bse,2017-04-25
500250,L.G.BALKRISH,B ,Q,631,654.55,625,637.25,637.25,640.5,285,3883,2494481,,bse,2017-04-25
500251,TRENT LTD.  ,A ,Q,261,262.7,256.3,257.3,258,259.3,331,15453,4007149,,bse,2017-04-25
500252,LAKSHMI MACH,A ,Q,4600.9,4718.95,4568.85,4589.35,4589.35,4595.75,818,3649,16941712,,bse,2017-04-25
500253,LIC HOUS.FIN,A ,Q,666.95,679.8,663.05,673.1,673.1,657.8,4154,232365,156085219,,bse,2017-04-25
500254,UTTAMVALUE  ,T ,Q,0.63,0.64,0.58,0.59,0.59,0.61,137,1313706,800004,,bse,2017-04-25
500255,LML LTD.    ,B ,Q,12.87,12.9,12.52,12.58,12.55,12.6,113,46499,587134,,bse,2017-04-25
500257,LUPIN LTD.  ,A ,Q,1376,1381.05,1363.05,1376.7,1376.7,1362.15,2884,63548,87142704,,bse,2017-04-25
500259,LYKA LABS   ,B ,Q,55,55.1,52.85,53.05,53.05,54.95,227,39132,2102834,,bse,2017-04-25
500260,RAMCOCEM    ,A ,Q,696,702,691,697.3,695.3,692.15,341,6830,4757140,,bse,2017-04-25
500264,MAFATLAL IND,XC,Q,291.8,291.8,282.2,287.15,287.2,286.1,55,2046,588317,,bse,2017-04-25
500265,MAH.SEAMLESS,B ,Q,347.2,355.6,347,354.9,354.15,345.7,155,8217,2897212,,bse,2017-04-25
500266,MAH.SCOOTER ,B ,Q,2066.3,2090,2066.25,2071.1,2070.1,2061.65,130,1746,3628466,,bse,2017-04-25
500267,MAJESTIC AUT,XC,Q,105,106.4,103,105,105,103.1,37,3851,403332,,bse,2017-04-25
500268,MANALI PETRO,B ,Q,47.95,47.95,46.25,46.5,46.5,47.15,1025,255476,11950128,,bse,2017-04-25
500271,MFSL        ,A ,Q,648.5,658.3,645,649.7,649.7,645.65,1830,70295,45776574,,bse,2017-04-25
500277,MID INDIA IN,XT,Q,0.6,0.6,0.6,0.6,0.6,0.63,1,300,180,,bse,2017-04-25
500279,MIRC ELECT  ,B ,Q,13.86,14.1,13.85,13.98,13.98,13.97,178,49351,690467,,bse,2017-04-25
500280,CENTURY ENKA,B ,Q,430.9,435.4,426.7,429.5,429.5,427.75,507,16997,7323677,,bse,2017-04-25
500284,LORDS CHLORO,XT,Q,31.45,32.6,31.45,32.6,32.6,32.7,7,287,9252,,bse,2017-04-25
500285,SPICEJET LTD,B ,Q,104.9,106.4,104.1,104.9,104.9,104.15,11812,3687951,388771184,,bse,2017-04-25
500288,MOREPEN LAB.,B ,Q,21.25,21.35,20.9,20.95,20.95,20.95,454,279774,5912842,,bse,2017-04-25
500290,MRF LTD.    ,A ,Q,63963,66750,63788.5,66444.6,66444.6,63692.3,1850,2587,169354265,,bse,2017-04-25
500292,HEIDEL CEM  ,B ,Q,138.2,138.2,134.05,134.85,134.85,136,429,44713,6082214,,bse,2017-04-25
500294,NCC         ,A ,Q,99.15,101.5,98.7,99.7,99.7,99.1,4607,601732,60093837,,bse,2017-04-25
500295,VEDL        ,A ,Q,232.15,236.8,228.6,235.4,235.4,231.6,10898,1464505,339654359,,bse,2017-04-25
500296,NAHAR SPG.  ,B ,Q,148.8,153.95,148.3,150.8,150.8,147.15,713,68098,10335020,,bse,2017-04-25
500298,NAT.PEROXIDE,XC,Q,1015,1044,1015,1026.85,1030,1018.15,224,4812,4949163,,bse,2017-04-25
500300,GRASIM IND. ,A ,Q,1190,1192,1170.55,1179.6,1178,1176.8,3383,31800,37482172,,bse,2017-04-25
500301,NEPC INDIA  ,Z ,Q,1.27,1.39,1.27,1.36,1.32,1.33,31,22001,29290,,bse,2017-04-25
500302,PEL         ,A ,Q,2450,2535,2450,2517.55,2517.55,2450.1,3359,29889,74921759,,bse,2017-04-25
500303,ADI BIR NUVO,A ,Q,1699,1710,1684.5,1696.25,1696.25,1696.4,1302,18921,32062322,,bse,2017-04-25
500304,NIIT LTD.   ,B ,Q,78.95,80.8,78,79.4,79.4,78.4,744,128929,10223062,,bse,2017-04-25
500306,JAYKAY      ,XD,Q,10,10.53,9.8,9.87,9.87,9.58,217,144240,1475776,,bse,2017-04-25
500307,NIRLON      ,B ,Q,206.85,207,199.05,200.8,199.05,202,64,6838,1386865,,bse,2017-04-25
500312,ONGC CORPN  ,A ,Q,182.9,182.9,180.4,181.5,181.5,181.5,2333,506677,91862626,,bse,2017-04-25
500313,OIL COUNTRY ,B ,Q,50.45,54.85,50.45,52.05,51.95,51.95,153,16466,871264,,bse,2017-04-25
500314,ORIENT HOTEL,B ,Q,42.75,43,42.15,42.25,42.25,42.55,115,24673,1049556,,bse,2017-04-25
500315,ORINTAL BANK,A ,Q,157.5,158,153.85,155.55,155.55,155.95,2190,359184,56116554,,bse,2017-04-25
500317,OSWAL AGRO. ,B ,Q,13.09,13.09,11.75,12.41,12.41,12.91,236,81940,1016456,,bse,2017-04-25
500319,INDIAN SUCRO,XT,Q,40,40,40,40,40,40,14,26025,1041e3,,bse,2017-04-25
500322,PANYAM CEMEN,XT,Q,87.05,89.6,86.5,88.6,89,86.95,404,97127,8554491,,bse,2017-04-25
500325,RELIANCE    ,A ,Q,1459.7,1465,1427.65,1432.5,1432.5,1416.4,16687,627397,905258167,,bse,2017-04-25
500327,PILITA      ,T ,Q,14.41,15.02,14.4,15.02,15.02,14.31,51,54923,823496,,bse,2017-04-25
500329,PENTAMED.G  ,XD,Q,0.64,0.65,0.6,0.63,0.63,0.63,63,89980,56048,,bse,2017-04-25
500330,RAYMOND     ,A ,Q,755.8,784,746.85,764.6,764.6,752.2,6483,261894,199999559,,bse,2017-04-25
500331,PIDILITE    ,A ,Q,716.25,729.5,714,726.65,726.65,714.7,1402,46556,33766640,,bse,2017-04-25
500333,PIX TRANS   ,XD,Q,136.9,136.9,133.15,134.35,134.85,134.65,163,16322,2202437,,bse,2017-04-25
500335,BIRLA CORPN.,B ,Q,752,775.5,752,769.75,773,749.85,372,15704,12109620,,bse,2017-04-25
500336,SURYA ROSHNI,B ,Q,213,214.8,210.3,212.55,212.55,212.2,533,49813,10560701,,bse,2017-04-25
500337,PRIME SECUR.,B ,Q,36.15,36.2,34.7,34.95,35,36.15,220,41102,1457044,,bse,2017-04-25
500338,PRISM CEMENT,B ,Q,112.45,115.8,112.45,113.35,113.35,111.95,1581,165449,18859738,,bse,2017-04-25
500339,RAIN        ,B ,Q,106,114.9,105.85,111.85,111.85,105.15,6258,709424,79265984,,bse,2017-04-25
500343,PUDUMJEE    ,B ,Q,22,22.5,21.6,22.05,22.1,21.9,107,24342,536498,,bse,2017-04-25
500346,PUN.COMMUNI.,XD,Q,57,59,56,56.3,56.3,58.6,43,2955,168797,,bse,2017-04-25
500350,RSWM  LTD   ,B ,Q,443,444,432.35,433.8,433,440.5,332,2331,1017855,,bse,2017-04-25
500354,RAJSH.SUGAR ,B ,Q,67.25,67.25,65.5,65.8,65.5,67,130,11982,793489,,bse,2017-04-25
500355,RALLIS INDIA,A ,Q,244.5,249,235.5,239.55,239.55,250.65,3661,183930,44435471,,bse,2017-04-25
500356,RAMANEWS    ,B ,Q,29.9,30.1,28.3,28.95,28.95,30,249,46207,1337177,,bse,2017-04-25
500357,RAMA PAPER  ,XD,Q,13.99,14.05,13.5,14.05,14.05,13.39,39,7025,98494,,bse,2017-04-25
500358,RAMA PETRO  ,XT,Q,5.2,5.2,5.2,5.2,5.2,5.2,2,1152,5990,,bse,2017-04-25
500360,RAPICUT CARB,XD,Q,82.85,83.5,78.25,80.65,80.65,80.75,222,69572,5707813,,bse,2017-04-25
500365,RMGALLOY    ,XT,Q,5.5,5.5,5.06,5.1,5.06,5.32,45,15219,78500,,bse,2017-04-25
500366,ROLTA (I)   ,B ,Q,63.85,64.05,61.1,61.75,61.75,63.2,1381,223640,14007040,,bse,2017-04-25
500367,RUBFILA INT.,XC,Q,52.95,54.45,52,53.15,53.15,52.1,225,70182,3730237,,bse,2017-04-25
500368,RUCHI SOYA  ,B ,Q,26.3,26.55,25.75,25.85,25.85,26.15,325,116645,3045618,,bse,2017-04-25
500370,SALORA INT. ,B ,Q,63,63.15,61.45,61.6,61.45,62,24,5779,357391,,bse,2017-04-25
500378,JINDAL SAW  ,B ,Q,82.25,84.6,82.25,82.85,82.85,81.75,1171,258869,21641287,,bse,2017-04-25
500380,JK LAKSHMI  ,A ,Q,485,494.5,481.55,484.55,484.55,487.45,1377,23753,11630946,,bse,2017-04-25
500387,SHREE CEMENT,A ,Q,18575,19998,18470.05,19081.5,19550,18575.9,1347,3292,62259504,,bse,2017-04-25
500390,REL INFRA   ,A ,Q,589,596.2,569.25,582.45,582.45,585.25,9939,693244,406429327,,bse,2017-04-25
500399,STEELCO GUJ.,XD,Q,11.6,12.2,11.31,11.52,11.65,11.78,91,29681,351222,,bse,2017-04-25
500400,TATA POWER  ,A ,Q,86.8,86.85,85,85.15,85.15,85.95,1388,212174,18198547,,bse,2017-04-25
500402,SPMLINFRA   ,B ,Q,97.9,102.6,95.4,100.85,100.5,97.6,664,76303,7646165,,bse,2017-04-25
500403,SUNDARAM FAS,B ,Q,400,404.4,396.2,403.15,403.5,400.1,353,11770,4710736,,bse,2017-04-25
500404,SUNFLAG IRON,B ,Q,38.25,38.55,37.8,37.95,37.95,38.15,233,50941,1939505,,bse,2017-04-25
500405,SUPREME PET ,B ,Q,391.25,392.85,378.65,384.15,383.5,390.25,558,16810,6468008,,bse,2017-04-25
500407,SWARAJ ENGIN,B ,Q,1635,1666.6,1635,1653.5,1665,1594.9,314,3552,5870964,,bse,2017-04-25
500408,TATA ELXSI  ,A ,Q,1594,1600,1562.2,1587.35,1587.35,1581.6,2729,53031,84166369,,bse,2017-04-25
500410,ACC LTD     ,A ,Q,1608.05,1615.65,1588.25,1607.55,1607.55,1606.95,1934,36803,58984729,,bse,2017-04-25
500411,THERMAX     ,A ,Q,1049.05,1070.85,1047.05,1055.8,1055.8,1051,369,4492,4752097,,bse,2017-04-25
500412,THIRUMALAI  ,B ,Q,886.2,887.4,876,880.2,876,884.6,404,4105,3614625,,bse,2017-04-25
500413,THOMAS COOK ,B ,Q,219.15,225,214,215,214,217.45,597,25295,5560894,,bse,2017-04-25
500414,TIMEX GROUP ,XT,Q,52.55,52.8,51,51.4,51.4,51.05,159,70021,3631562,,bse,2017-04-25
500418,TOKYO PLAST ,B ,Q,133.5,137.8,131.1,134.95,134.95,133.3,132,13029,1731146,,bse,2017-04-25
