SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500034,BAJFINANCE  ,A ,Q,1388,1388,1357.9,1362.7,1362.7,1377.05,1920,125376,170947093,,bse,2017-06-12
500038,BALRAM.CHINI,A ,Q,147.5,150.45,146.1,147.75,147.55,147.8,1287,209392,31033707,,bse,2017-06-12
500039,BANCO PROD. ,B ,Q,230,230,217,217.6,218.45,221.5,374,16769,3665402,,bse,2017-06-12
500040,CENTURY TEXT,A ,Q,1064.45,1071.55,1050.8,1058.7,1050.8,1073.75,1099,42621,45226190,,bse,2017-06-12
500041,BANNARI AMAN,B ,Q,1800.05,1839,1790,1826.45,1795.1,1800,9,42,75536,,bse,2017-06-12
500042,BASF INDIA  ,B ,Q,1431,1460,1416.3,1449,1437.25,1435.45,512,3541,5099095,,bse,2017-06-12
500043,BATA INDIA  ,A ,Q,553.9,557.25,546.5,550.25,550.25,553.95,715,25186,13894450,,bse,2017-06-12
500048,BEML LTD    ,A ,Q,1282.95,1320,1270,1294.65,1298.9,1282.9,2894,47585,61738508,,bse,2017-06-12
500049,BHARAT ELECT,A ,Q,168.8,169.7,164.8,165.35,165.35,168.1,5786,1452969,242797198,,bse,2017-06-12
500052,BHANSALI ENG,B ,Q,49.4,53.9,49.05,52.15,52.15,49.95,7307,1652208,86205587,,bse,2017-06-12
500055,BHUSH STEEL ,B ,Q,76.9,77.9,75.65,76.4,76.4,76.55,963,108221,8294346,,bse,2017-06-12
500058,BIHAR SPONGE,XT,Q,1.73,1.91,1.73,1.77,1.91,1.82,9,3031,5307,,bse,2017-06-12
500059,BINANI IND. ,B ,Q,72.85,74.5,72.8,73.55,73.85,73.7,119,7564,554864,,bse,2017-06-12
500060,BIRLACABLE  ,B ,Q,41.25,41.25,40,40.45,40.2,41.55,30,1596,64463,,bse,2017-06-12
500067,BLUE STAR   ,B ,Q,624,640.75,624,635.8,639.5,627.7,329,110014,69852494,,bse,2017-06-12
500068,DISA INDIA  ,XC,Q,5180,5193,4830,5150,5150,5152,9,64,313168,,bse,2017-06-12
500069,BNK CAPITAL ,XD,Q,65.65,66.05,65.65,66.05,66.05,67,5,72,4742,,bse,2017-06-12
500074,BPL LTD.    ,B ,Q,74.8,75.65,73.4,73.45,73.45,75.3,269,42217,3129279,,bse,2017-06-12
500078,CAMPH.& ALL ,XC,Q,762.05,775,760,761,761,758.85,16,278,211711,,bse,2017-06-12
500083,CENTURY EXT ,B ,Q,5.1,5.5,5.1,5.29,5.25,5.38,48,28680,152296,,bse,2017-06-12
500084,CESC LTD.   ,A ,Q,900.7,907,889.6,895.3,895.3,900.7,538,13179,11846467,,bse,2017-06-12
500085,CHAMBAL FERT,B ,Q,126.4,128.1,125,126.3,126.3,126.85,1213,138090,17483632,,bse,2017-06-12
500086,EXIDE IND.  ,A ,Q,222,225.75,220.65,224.05,224.05,223.05,1421,81293,18184110,,bse,2017-06-12
500087,CIPLA LTD.  ,A ,Q,553,554.85,545.1,552.25,552.25,550,1160,48571,26760867,,bse,2017-06-12
500089,DIC INDIA   ,B ,Q,452.5,471.65,452.5,453.1,453.1,439.35,11,165,75441,,bse,2017-06-12
500092,CRISIL LTD  ,A ,Q,1894.95,1895,1848,1872,1867,1868.45,51,25133,47048692,,bse,2017-06-12
500093,CGPOWER     ,A ,Q,83.9,84.25,81.55,82.15,82.3,84.45,613,135653,11202066,,bse,2017-06-12
500096,DABUR (I)   ,A ,Q,281.75,285.9,279,284.1,284.1,281.75,880,39721,11241721,,bse,2017-06-12
500097,DALMIASUG   ,B ,Q,139.3,144.2,139,142.55,142.25,140.8,200,11880,1693414,,bse,2017-06-12
500101,ARVIND Ltd  ,A ,Q,379.75,379.75,370.15,371.95,372,379.65,1145,90807,34010089,,bse,2017-06-12
500102,BALARPUR IND,B ,Q,17.65,17.7,17.2,17.35,17.35,17.75,528,296117,5156544,,bse,2017-06-12
500103,BHEL        ,A ,Q,137.8,140.2,136.75,139.15,139.15,138.75,3026,520564,72110989,,bse,2017-06-12
500104,HIND.PETRO  ,A ,Q,539,549.4,537.9,541.75,541.75,539.4,2275,330522,179168224,,bse,2017-06-12
500106,IFCI LTD    ,A ,Q,25.65,25.65,25.05,25.2,25.2,25.6,959,855390,21606859,,bse,2017-06-12
500108,MAHA.TELE   ,B ,Q,22.25,23.1,21.85,22.25,22.25,22.4,1477,578586,12954171,,bse,2017-06-12
500109,MRPL        ,A ,Q,128.5,130.9,128.1,129,129,129.6,1102,136126,17634112,,bse,2017-06-12
500110,CHENNAI PET.,B ,Q,382.65,383.65,375.1,381.05,381.05,382.55,1315,69110,26282061,,bse,2017-06-12
500111,REL.CAP.    ,A ,Q,586.9,599,581.85,590.05,590.05,588.3,9283,484395,286567377,,bse,2017-06-12
500112,STATE BANK  ,A ,Q,287,287,284.4,285.05,285.05,288.5,4992,698974,199593161,,bse,2017-06-12
500113,STEEL AUTH. ,A ,Q,57,58,56.95,57.2,57.2,57.55,1284,389879,22427100,,bse,2017-06-12
500114,TITAN       ,A ,Q,538.6,540.7,515,516.9,516.9,524.95,7032,1162089,617603617,,bse,2017-06-12
500116,IDBI BANK L ,A ,Q,59.5,59.8,58.1,58.3,58.3,59.8,1497,476167,28096510,,bse,2017-06-12
500117,DCW LTD.    ,B ,Q,34.5,34.8,33.75,33.85,33.85,34.4,482,143320,4895911,,bse,2017-06-12
500119,DHAMPUR SUGA,B ,Q,178.1,186,178.1,184,184,178.75,1261,96201,17529996,,bse,2017-06-12
500120,DIAMINES&CHM,XD,Q,75.6,79.65,74.25,77.95,78,78.2,36,3729,287809,,bse,2017-06-12
500123,ELANTAS     ,B ,Q,1919.95,1928,1900,1900,1900,1919.3,69,1367,2600777,,bse,2017-06-12
500124,DR.REDDY'S  ,A ,Q,2620,2655,2616.75,2626,2627.15,2630.55,886,11560,30426767,,bse,2017-06-12
500125,E.I.D.PAR   ,A ,Q,327.9,333.45,324,325.55,325.55,326.8,997,48680,15999962,,bse,2017-06-12
500126,MERCK LTD   ,B ,Q,1086.6,1090.9,1077.25,1080.65,1080,1092.75,169,1356,1467462,,bse,2017-06-12
500128,ELEC.CASTING,B ,Q,34.8,35.15,33.75,33.95,33.95,34.75,336,105864,3664627,,bse,2017-06-12
500132,EMPEE SUGARS,XT,Q,5.36,5.5,5.13,5.48,5.48,5.36,21,9158,48925,,bse,2017-06-12
500133,ESAB INDIA  ,B ,Q,575,588,575,583.55,583.55,561.2,21,485,280892,,bse,2017-06-12
500135,ESSEL PROP  ,B ,Q,262.4,262.5,252.5,253.3,254.35,262.6,319,3850,983456,,bse,2017-06-12
500136,ESTER INDUS.,B ,Q,38.4,38.55,37.6,37.75,37.7,37.9,83,11292,429243,,bse,2017-06-12
500139,FEDDER.LLYOD,B ,Q,77.9,78,70.9,71.05,71.05,71.9,149,17327,1238370,,bse,2017-06-12
500141,FERRO ALLOYS,XC,Q,11,11,10.4,10.66,10.61,10.99,125,76199,807872,,bse,2017-06-12
500142,FGP LTD.    ,XT,Q,1.71,1.73,1.71,1.73,1.73,1.8,3,284,486,,bse,2017-06-12
500144,FINOL. CABLE,A ,Q,509,510,502,504.8,504.4,506.6,228,3892,1964102,,bse,2017-06-12
500147,CMI FPE     ,XC,Q,518.5,519,500,501.25,500,500,13,313,159961,,bse,2017-06-12
500148,UFLEX LTD   ,B ,Q,387,392.8,378.3,380.45,380.45,390.25,1536,34939,13475620,,bse,2017-06-12
500150,FOSECO INDIA,B ,Q,1384,1385,1365.05,1382.15,1384,1390,34,1569,2159425,,bse,2017-06-12
500151,GOLDEN TOB  ,T ,Q,62.05,67,62,64.8,65,64.25,24,15948,1032538,,bse,2017-06-12
500153,GANESH BENZO,XC,Q,48,48.5,46.15,46.9,46.7,48.65,231,55638,2623094,,bse,2017-06-12
500155,GARDEN SILK ,B ,Q,30,30.4,29.35,29.55,29.6,29.95,81,9104,271213,,bse,2017-06-12
500159,METROGLOBL  ,XC,Q,74.6,76.5,74,75.55,75.85,74.55,24,1847,137886,,bse,2017-06-12
500160,GTL LTD.    ,B ,Q,13.5,13.8,13.42,13.71,13.79,13.66,113,36101,492103,,bse,2017-06-12
500163,GODFREY PH  ,B ,Q,1220.05,1277.5,1216.05,1242.1,1242.1,1228.85,1507,17831,22298584,,bse,2017-06-12
500164,GODREJ IND  ,A ,Q,622.5,622.6,608.35,614.7,613.15,622.5,665,24522,15090631,,bse,2017-06-12
500165,KANSAI NERO ,A ,Q,421,425.75,418.8,420.15,420.15,422,299,11049,4656465,,bse,2017-06-12
500166,GOODRICKE   ,XC,Q,255,255,248.5,248.5,248.5,255.65,66,5430,1361384,,bse,2017-06-12
500168,GOODYEAR (I),B ,Q,885,897,868,886,886,884.5,634,18156,16013488,,bse,2017-06-12
500170,GTN INDUS   ,B ,Q,18.95,20,18.95,19.3,19.3,19.1,33,6962,136108,,bse,2017-06-12
500171,GHCL LTD    ,B ,Q,238.1,240.5,237.2,239.1,240.45,238.95,357,27318,6541516,,bse,2017-06-12
500173,GUJ.FLOURO  ,B ,Q,721,725,704.45,707,707,716.7,453,8670,6196874,,bse,2017-06-12
500174,GUJ.LEASE   ,T ,Q,2.53,2.53,2.53,2.53,2.53,2.53,1,25,63,,bse,2017-06-12
500179,HCL INFOSYS ,B ,Q,47.05,47.35,46.45,46.65,46.65,47.05,885,198849,9312281,,bse,2017-06-12
500180,HDFC BANK   ,A ,Q,1663,1675.05,1661.35,1669.25,1669.25,1666.9,2549,56189,93686730,,bse,2017-06-12
500182,HEROMOTOCO  ,A ,Q,3791.9,3791.9,3760.1,3774.65,3773,3779.35,749,6862,25913365,,bse,2017-06-12
500183,HIMACHAL FUT,B ,Q,12.94,12.96,12.81,12.83,12.83,12.91,288,357369,4601951,,bse,2017-06-12
500184,HSCL        ,B ,Q,60.6,63.8,60.6,63,63,61.95,247,49953,3109692,,bse,2017-06-12
500185,HIND.CONSTN.,A ,Q,43.45,44.1,42.45,42.7,42.7,43.7,2481,957769,41373670,,bse,2017-06-12
500186,HIND.OIL EXP,B ,Q,74.75,74.75,71.5,71.8,71.8,73.2,784,95789,6918012,,bse,2017-06-12
500187,HSIL        ,B ,Q,357.8,380,355,376.75,376.75,352.45,1834,67994,25196493,,bse,2017-06-12
500188,HINDUS.ZI   ,A ,Q,242,246,240.55,243.35,243,241.8,1952,217008,52894079,,bse,2017-06-12
500189,HINDUJA VENT,B ,Q,462.25,464.85,461,464.1,464.85,462.8,6,120,55550,,bse,2017-06-12
500191,HMT LTD.    ,Z ,Q,38.55,39.3,38,38.3,38.3,38.65,19,2868,109845,,bse,2017-06-12
500192,PRAG BOSIMI ,XT,Q,5.25,5.47,5.07,5.07,5.07,5.33,21,21500,114525,,bse,2017-06-12
500193,HOTEL LEELA.,B ,Q,23.75,24.1,23.2,23.3,23.3,24,179,65901,1561783,,bse,2017-06-12
500199,I.G.PETRO   ,B ,Q,413,420.9,407.05,409.15,409.15,412.05,437,8586,3545843,,bse,2017-06-12
500201,IND.GLYCOLS ,B ,Q,192.3,195.55,190.25,192.6,193,192.3,813,42484,8189854,,bse,2017-06-12
500207,INDO RAMA   ,B ,Q,29,29.45,28.6,28.8,28.8,29.25,100,11821,341676,,bse,2017-06-12
500209,INFOSYS LTD ,A ,Q,943,966.7,940,963.8,963.8,948.65,6004,217456,207294319,,bse,2017-06-12
500210,INGERSOLL   ,B ,Q,810,824.5,797.9,808.85,808.85,809.95,199,4835,3905349,,bse,2017-06-12
500211,INSILCO LTD.,XT,Q,22.45,23.95,22.45,23.25,23.25,23.2,7,2523,59913,,bse,2017-06-12
500212,INTEG.FIN.SE,XT,Q,37.35,37.35,37.35,37.35,37.35,35.6,2,84,3137,,bse,2017-06-12
500213,INTER.TRAVEL,XC,Q,224.9,224.9,218,223.45,224,221.25,86,4118,911119,,bse,2017-06-12
500214,ION EXCHANGE,XT,Q,523,523.55,507,523.55,523.55,498.65,378,89813,47013765,,bse,2017-06-12
500215,AGRO TECH FO,B ,Q,496.2,502.95,490,498,492,490.8,20,177,87503,,bse,2017-06-12
500219,JAIN IRRIG  ,A ,Q,105,105.8,103.85,104.9,104.9,105.3,1590,474082,49577015,,bse,2017-06-12
500220,JASCH INDUST,XD,Q,61.5,61.5,58.35,59.65,61,60,37,8872,528797,,bse,2017-06-12
500223,JCT LTD     ,XC,Q,4.15,4.24,4.08,4.11,4.11,4.18,397,259484,1074066,,bse,2017-06-12
500227,JINDAL POLYF,B ,Q,408,413,401.5,403.2,402.5,411.9,414,9132,3715143,,bse,2017-06-12
500228,JSWSL       ,A ,Q,199.85,201.8,198.1,199.05,199.05,202.05,1854,267304,53464123,XD,bse,2017-06-12
500231,UMANG DAIR  ,B ,Q,78.45,80.65,78.45,79.65,79.95,77.9,86,6770,538465,,bse,2017-06-12
500233,KAJARIA CER.,A ,Q,688,697.95,682.2,690,690,690.05,542,10402,7158631,,bse,2017-06-12
500234,KAKATIYA CEM,B ,Q,389,405.95,388,390.5,390.5,389.95,1220,22427,8861786,,bse,2017-06-12
500235,KALYANI STEL,B ,Q,426,428.5,421.1,423,423,422.9,751,26226,11141548,,bse,2017-06-12
500238,WHIRLPOOL   ,B ,Q,1149,1153,1131.75,1135.2,1134,1149.6,90,704,800194,,bse,2017-06-12
500239,KG DENIM    ,XC,Q,79.1,79.1,74.7,75.2,75.2,79.1,192,44808,3394977,,bse,2017-06-12
500240,KINETIC ENG.,XC,Q,94.8,94.9,88.45,90.65,90.65,93.35,196,29199,2655552,,bse,2017-06-12
500241,KIRL.BROS.  ,B ,Q,263,266,254.05,258.1,259,266.05,376,9280,2405956,,bse,2017-06-12
500243,KIRL INDUS  ,B ,Q,1320,1320.1,1275,1277.15,1275,1323.6,84,219,285389,,bse,2017-06-12
500245,KIRL.FERROUS,B ,Q,97,98,96.8,97.05,97,97.2,571,88622,8634167,,bse,2017-06-12
500246,ENVAIN ELECT,XD,Q,37,37,35,35,35,36.65,6,590,21012,,bse,2017-06-12
500247,KOTAK MAH.BK,A ,Q,985.15,990.6,973,976.3,975.05,985.15,1173,28744,28196291,,bse,2017-06-12
500249,KSB PUMPS   ,B ,Q,694.5,695.9,677,679.5,677.25,702.1,274,2355,1613607,,bse,2017-06-12
500250,L.G.BALKRISH,B ,Q,751.95,757.45,744.65,755.2,752,753.05,206,2487,1869167,,bse,2017-06-12
500251,TRENT LTD.  ,A ,Q,250,254.5,245.1,253.25,254.3,248.95,397,12868,3250885,,bse,2017-06-12
500252,LAKSHMI MACH,A ,Q,5251.05,5350,5153.55,5179.1,5179.1,5276.5,696,2329,12232889,,bse,2017-06-12
500253,LIC HOUS.FIN,A ,Q,759.9,765,753.75,757.45,757.45,757.75,3895,97635,74072894,,bse,2017-06-12
500254,UTTAMVALUE  ,B ,Q,0.57,0.58,0.53,0.55,0.56,0.57,62,297623,166468,,bse,2017-06-12
500255,LML LTD.    ,B ,Q,13.23,13.57,12.41,12.63,12.63,13.14,365,99264,1282006,,bse,2017-06-12
500257,LUPIN LTD.  ,A ,Q,1155,1167.15,1152.9,1157.4,1157.4,1160.6,2183,83560,97107059,,bse,2017-06-12
500259,LYKA LABS   ,B ,Q,47.3,47.8,46.5,46.85,47.2,47.35,85,9669,455758,,bse,2017-06-12
500260,RAMCOCEM    ,A ,Q,715,715,699.5,701.1,701.1,713.75,362,9026,6356482,,bse,2017-06-12
500264,MAFATLAL IND,XC,Q,260,265,258,261.4,261.4,264,37,3241,843642,,bse,2017-06-12
500265,MAH.SEAMLESS,B ,Q,343.25,354.85,343,350.85,349,345.65,436,23369,8200805,,bse,2017-06-12
500266,MAH.SCOOTER ,B ,Q,1935,1935,1875.1,1881.65,1875.1,1931.45,93,803,1526828,,bse,2017-06-12
500267,MAJESTIC AUT,XC,Q,106.25,108,105,106.15,106.1,109,37,2742,291700,,bse,2017-06-12
500268,MANALI PETRO,B ,Q,37.5,38.1,37.05,37.25,37.25,37.5,356,70334,2640738,,bse,2017-06-12
500271,MFSL        ,A ,Q,596.1,597.6,570.05,581.1,581.1,599.65,4024,87015,50801408,,bse,2017-06-12
500279,MIRC ELECT  ,B ,Q,14,14,13.26,13.32,13.32,13.95,131,41245,555485,,bse,2017-06-12
500280,CENTURY ENKA,B ,Q,397.9,401,396,398.4,398.4,397.45,133,4273,1705448,,bse,2017-06-12
500284,LORDS CHLORO,XT,Q,29.2,31.15,29.2,31.15,31.15,29.7,2,165,5013,,bse,2017-06-12
500285,SPICEJET LTD,B ,Q,114.65,120.4,113.25,119.15,119.15,115.75,21469,5101372,599242353,,bse,2017-06-12
500288,MOREPEN LAB.,B ,Q,19.85,20,19.75,19.8,19.9,19.95,192,113378,2249221,,bse,2017-06-12
500290,MRF LTD.    ,A ,Q,72720,73870.45,72272.1,73181.9,73390,72835.2,1665,2178,159480853,,bse,2017-06-12
500292,HEIDEL CEM  ,B ,Q,131.25,133.5,129.3,129.8,129.4,132.1,339,15355,2016100,,bse,2017-06-12
500294,NCC         ,A ,Q,90.9,93.1,90.1,91,91,90.3,3424,888161,81321451,,bse,2017-06-12
500295,VEDL        ,A ,Q,244.5,248.8,243,244.9,244.9,244.65,11215,1579172,387897385,,bse,2017-06-12
500296,NAHAR SPG.  ,B ,Q,125.3,126.75,125,125.2,125.05,126.6,59,6789,853289,,bse,2017-06-12
500298,NAT.PEROXIDE,XC,Q,1335,1369,1335,1348.1,1362,1346.9,120,1461,1968755,,bse,2017-06-12
500300,GRASIM IND. ,A ,Q,1118.45,1131.65,1092.4,1117.2,1117.2,1111.95,1645,39143,43784036,,bse,2017-06-12
500301,NEPC INDIA  ,Z ,Q,1.25,1.25,1.25,1.25,1.25,1.31,4,250,312,,bse,2017-06-12
500302,PEL         ,A ,Q,2964,3060,2921,3048.25,3048.25,2945.5,6422,90049,269567502,,bse,2017-06-12
500303,ADI BIR NUVO,A ,Q,1666.8,1683,1636,1658.85,1658.85,1674.65,1233,14604,24324649,,bse,2017-06-12
500304,NIIT LTD.   ,B ,Q,88.05,88.5,87.05,87.95,87.8,88.7,447,54802,4810539,,bse,2017-06-12
500306,JAYKAY      ,XD,Q,8.65,10.32,8.65,9.49,9.46,9.34,153,62318,605161,,bse,2017-06-12
500307,NIRLON      ,B ,Q,202.5,206,201.05,201.15,201.1,204.2,34,2997,608657,,bse,2017-06-12
500312,ONGC CORPN  ,A ,Q,169.2,170.5,168.1,168.35,168.35,169.15,2952,545954,92353397,,bse,2017-06-12
500313,OIL COUNTRY ,B ,Q,48,48,47,47.05,47.05,47.7,19,3735,175660,,bse,2017-06-12
500314,ORIENT HOTEL,B ,Q,39.1,39.35,38.3,38.65,38.55,38.7,52,7456,289e3,,bse,2017-06-12
500315,ORINTAL BANK,A ,Q,151.55,152.3,144.5,145.65,145.65,152.05,7429,678186,99861174,,bse,2017-06-12
500317,OSWAL AGRO. ,B ,Q,9.76,10.9,9.76,10.58,10.5,10.81,290,53617,568522,,bse,2017-06-12
500319,INDIAN SUCRO,XT,Q,38.65,38.65,36.6,38.1,38,37.15,50,10701,405266,,bse,2017-06-12
500322,PANYAM CEMEN,XD,Q,63,64.75,61,63.8,63.8,62.6,244,42407,2680908,,bse,2017-06-12
500325,RELIANCE    ,A ,Q,1329.5,1329.95,1317.5,1319.35,1319.35,1335.5,3116,79440,104972117,,bse,2017-06-12
500327,PILITA      ,T ,Q,16.5,16.7,15.9,16,15.9,16.3,22,8287,134724,,bse,2017-06-12
500329,PENTAMED.G  ,XD,Q,0.63,0.65,0.6,0.62,0.63,0.61,48,41516,25739,,bse,2017-06-12
500330,RAYMOND     ,A ,Q,731.05,742,714.95,718.05,718.05,730.7,1330,37074,26968668,,bse,2017-06-12
500331,PIDILITE    ,A ,Q,805.5,806.65,796,803.55,802.2,802.9,547,14882,11923914,,bse,2017-06-12
500333,PIX TRANS   ,XD,Q,150.85,151,145,148.15,148.15,150.85,170,18452,2716290,,bse,2017-06-12
500335,BIRLA CORPN.,B ,Q,910,923.5,910,910.75,910,918.9,141,2313,2114803,,bse,2017-06-12
500336,SURYA ROSHNI,B ,Q,291.9,291.9,283,284.9,284.9,288.95,766,47831,13757721,,bse,2017-06-12
500337,PRIME SECUR.,B ,Q,38.5,41,38.45,39.4,39.3,38.45,235,38310,1530515,,bse,2017-06-12
500338,PRISM CEMENT,B ,Q,115.65,115.65,113.75,114.1,114.05,115.65,124,9392,1072363,,bse,2017-06-12
500339,RAIN        ,B ,Q,97.6,98.1,96.5,97.15,97.15,97.85,440,60892,5921666,,bse,2017-06-12
500343,PUDUMJEE    ,B ,Q,23.3,23.5,23.15,23.3,23.45,23.7,20,1987,46317,,bse,2017-06-12
500346,PUN.COMMUNI.,XD,Q,44.45,44.45,41.05,41.05,41.05,40.7,5,470,20708,,bse,2017-06-12
500350,RSWM  LTD   ,B ,Q,418.5,419.2,412,415.05,415,418.35,74,2158,896442,,bse,2017-06-12
500354,RAJSH.SUGAR ,B ,Q,55.5,57,54.65,54.95,55.3,55.85,83,5617,310669,,bse,2017-06-12
500355,RALLIS INDIA,A ,Q,252.8,252.8,245,247.5,247.5,249.15,521,23273,5772273,,bse,2017-06-12
500356,RAMANEWS    ,B ,Q,26.45,26.85,26.45,26.6,26.6,27.05,9,600,16078,,bse,2017-06-12
500360,RAPICUT CARB,XD,Q,73.9,74.85,71,72.75,72.75,73.9,80,7830,576242,,bse,2017-06-12
500365,RMGALLOY    ,XD,Q,4.51,4.95,4.33,4.93,4.93,4.51,6,305,1460,,bse,2017-06-12
500366,ROLTA (I)   ,B ,Q,52.8,52.8,51,51.2,51.2,52.1,820,120332,6195027,,bse,2017-06-12
500367,RUBFILA INT.,XC,Q,76.2,78.4,71,74.1,74.1,75.4,515,101845,7586872,,bse,2017-06-12
500368,RUCHI SOYA  ,B ,Q,22.25,22.35,21.3,21.45,21.45,22.2,364,175486,3828215,,bse,2017-06-12
500370,SALORA INT. ,B ,Q,53,53,51.2,53,53,53.9,19,755,39749,,bse,2017-06-12
500378,JINDAL SAW  ,B ,Q,74,75,73.45,73.9,73.9,73.85,249,50386,3730155,,bse,2017-06-12
500380,JK LAKSHMI  ,A ,Q,481,484.4,468.15,477.05,468.15,480.2,221,589607,284180582,,bse,2017-06-12
500387,SHREE CEMENT,A ,Q,18022.8,18198.95,18022.5,18163.95,18174.75,18138.25,176,628,11393984,,bse,2017-06-12
500390,REL INFRA   ,A ,Q,472,477.95,466.95,471.7,471.7,474.5,3618,233819,110603091,,bse,2017-06-12
500399,STEELCO GUJ.,XD,Q,10.2,10.2,9.7,10,10,10.17,25,7362,73023,,bse,2017-06-12
500400,TATA POWER  ,A ,Q,77.75,79,76.7,78.7,78.65,77.7,1810,205336,15960409,,bse,2017-06-12
500402,SPMLINFRA   ,B ,Q,122.1,127,122.05,125.25,126.95,122.95,123,35982,4507662,,bse,2017-06-12
500403,SUNDARAM FAS,B ,Q,406.1,411.55,402.55,405,405,404.2,186,4071,1656852,,bse,2017-06-12
500404,SUNFLAG IRON,B ,Q,36.1,37,35.8,35.95,36,35.75,188,38913,1401997,,bse,2017-06-12
500405,SUPREME PET ,B ,Q,404.05,411,401.1,409.2,409,404.75,187,4971,2021623,,bse,2017-06-12
500407,SWARAJ ENGIN,B ,Q,2004.15,2290,1984.05,2205.1,2195,1987.75,1372,7288,16041944,,bse,2017-06-12
500408,TATA ELXSI  ,A ,Q,1541.75,1564.6,1520.25,1543.45,1543.45,1541.75,4612,94830,146369555,,bse,2017-06-12
500410,ACC LTD     ,A ,Q,1615,1623.5,1604.2,1606.15,1605,1622.35,588,10317,16654786,,bse,2017-06-12
500411,THERMAX     ,A ,Q,962,989,955,955.4,955,964.7,169,25582,24482945,,bse,2017-06-12
500412,THIRUMALAI  ,B ,Q,852.7,875,850,863.5,863.5,850.55,435,5748,4948010,,bse,2017-06-12
500413,THOMAS COOK ,B ,Q,214,216.6,213.5,216.05,216.4,214,560,8491,1832695,,bse,2017-06-12
500414,TIMEX GROUP ,XT,Q,42.65,44,42.3,43.3,44,44.5,58,12028,512183,,bse,2017-06-12
500418,TOKYO PLAST ,B ,Q,118.6,119.95,117,118,118,118.85,23,1400,164766,,bse,2017-06-12
500420,TORRENT PHAR,A ,Q,1206,1217.9,1195.95,1200.15,1200.15,1208.35,727,9176,11048708,,bse,2017-06-12
500422,TRANSCHEM   ,XD,Q,25,25,25,25,25,25,1,100,2500,,bse,2017-06-12
500425,AMBUJA CEME ,A ,Q,234.9,236.05,230.5,231.15,231.15,235.15,1194,90345,21019646,,bse,2017-06-12
500429,UNIPHOS ENT.,B ,Q,81.4,81.4,79.45,80.1,80.2,80,37,13853,1102128,,bse,2017-06-12
500439,VARD HOLDNG ,B ,Q,3480,3540,3445,3469.7,3445,3489.5,17,42,145763,,bse,2017-06-12
500440,HINDALCO    ,A ,Q,202,204.15,198.95,200.55,200.55,202.1,5342,787554,158526543,,bse,2017-06-12
500444,WEST COAS PA,B ,Q,193.2,203.95,192.35,200.15,200.15,193.2,998,58543,11697215,,bse,2017-06-12
500449,HIND.ORG.CHM,T ,Q,27.9,27.9,26,26.15,26.15,26.8,49,11571,308672,,bse,2017-06-12
500450,MPIL CORP L ,XD,Q,105.85,105.85,105.85,105.85,105.85,105.85,1,19,2011,,bse,2017-06-12
